onset	duration	sample	value	key	prompt_text
2.2805	14.538	4561	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.647	0.074	19294	keystroke_t	t	n/a
9.69	0.0905	19380	keystroke_h	h	n/a
9.946	0.0895	19892	keystroke_e	e	n/a
10.0805	0.12	20161	keystroke_Key.space	Key.space	n/a
10.1865	0.104	20373	keystroke_q	q	n/a
10.3505	0.15	20701	keystroke_u	u	n/a
10.441	0.1195	20882	keystroke_i	i	n/a
10.5755	0.06	21151	keystroke_c	c	n/a
10.7105	0.1505	21421	keystroke_k	k	n/a
10.8755	0.135	21751	keystroke_Key.space	Key.space	n/a
12.0005	0.075	24001	keystroke_b	b	n/a
12.181	0.0595	24362	keystroke_r	r	n/a
12.2855	0.1045	24571	keystroke_o	o	n/a
12.4055	0.06	24811	keystroke_w	w	n/a
12.5405	0.1355	25081	keystroke_n	n	n/a
12.691	0.105	25382	keystroke_Key.space	Key.space	n/a
12.781	0.0595	25562	keystroke_f	f	n/a
12.9	0.106	25800	keystroke_o	o	n/a
12.991	0.0745	25982	keystroke_x	x	n/a
13.125	0.0905	26250	keystroke_Key.space	Key.space	n/a
13.2305	0.0305	26461	keystroke_j	j	n/a
13.4705	0.09	26941	keystroke_u	u	n/a
13.726	0.1045	27452	keystroke_m	m	n/a
13.966	0.1045	27932	keystroke_p	p	n/a
14.1605	0.06	28321	keystroke_s	s	n/a
14.2655	0.1055	28531	keystroke_Key.space	Key.space	n/a
14.341	0.0895	28682	keystroke_o	o	n/a
14.4455	0.06	28891	keystroke_v	v	n/a
14.6405	0.12	29281	keystroke_e	e	n/a
14.7455	0.075	29491	keystroke_r	r	n/a
14.9555	0.105	29911	keystroke_Key.space	Key.space	n/a
15.1055	0.09	30211	keystroke_a	a	n/a
15.2105	0.1355	30421	keystroke_Key.space	Key.space	n/a
15.3155	0.1055	30631	keystroke_l	l	n/a
15.3905	0.0605	30781	keystroke_a	a	n/a
15.5855	0.06	31171	keystroke_z	z	n/a
15.6905	0.135	31381	keystroke_y	y	n/a
15.8855	0.1055	31771	keystroke_Key.space	Key.space	n/a
16.0055	0.075	32011	keystroke_d	d	n/a
16.1115	0.119	32223	keystroke_o	o	n/a
16.2605	0.06	32521	keystroke_g	g	n/a
16.741	0.074	33482	keystroke_Key.enter	Key.enter	n/a
16.8225	6.8655	33645	prompt	n/a	screenshots auction slave saying\n
17.4305	0.09	34861	keystroke_s	s	n/a
17.6255	0.0745	35251	keystroke_c	c	n/a
17.9555	0.06	35911	keystroke_r	r	n/a
18.0905	0.06	36181	keystroke_e	e	n/a
18.2405	0.0605	36481	keystroke_e	e	n/a
18.406	0.1045	36812	keystroke_n	n	n/a
18.661	0.0595	37322	keystroke_s	s	n/a
18.736	0.1045	37472	keystroke_h	h	n/a
18.8855	0.105	37771	keystroke_o	o	n/a
18.9905	0.0755	37981	keystroke_t	t	n/a
19.2005	0.09	38401	keystroke_s	s	n/a
19.381	0.075	38762	keystroke_Key.space	Key.space	n/a
19.456	0.0445	38912	keystroke_a	a	n/a
19.8755	0.12	39751	keystroke_u	u	n/a
20.041	0.0745	40082	keystroke_c	c	n/a
20.266	0.074	40532	keystroke_t	t	n/a
20.3855	0.1505	40771	keystroke_i	i	n/a
20.5055	0.1205	41011	keystroke_o	o	n/a
20.8355	0.076	41671	keystroke_n	n	n/a
21.0755	0.105	42151	keystroke_Key.space	Key.space	n/a
21.271	0.075	42542	keystroke_s	s	n/a
21.5115	0.1045	43023	keystroke_l	l	n/a
21.6755	0.0755	43351	keystroke_a	a	n/a
21.946	0.075	43892	keystroke_v	v	n/a
22.1855	0.06	44371	keystroke_e	e	n/a
22.3955	0.09	44791	keystroke_Key.space	Key.space	n/a
22.5005	0.075	45001	keystroke_s	s	n/a
22.7105	0.076	45421	keystroke_a	a	n/a
22.9805	0.06	45961	keystroke_y	y	n/a
23.1005	0.1505	46201	keystroke_i	i	n/a
23.221	0.09	46442	keystroke_n	n	n/a
23.311	0.0745	46622	keystroke_g	g	n/a
23.6115	0.074	47223	keystroke_Key.enter	Key.enter	n/a
23.6915	11.831	47383	prompt	n/a	philip disagree officially paxil\n
24.3615	0.075	48723	keystroke_p	p	n/a
24.5855	0.075	49171	keystroke_h	h	n/a
24.7355	0.0905	49471	keystroke_i	i	n/a
24.976	0.1055	49952	keystroke_l	l	n/a
25.5305	0.12	51061	keystroke_i	i	n/a
25.6955	0.12	51391	keystroke_p	p	n/a
26.026	0.1045	52052	keystroke_Key.space	Key.space	n/a
26.206	0.0595	52412	keystroke_d	d	n/a
26.4155	0.06	52831	keystroke_e	e	n/a
28.6075	0.0435	57215	keystroke_Key.backspace	Key.backspace	n/a
28.9205	0.12	57841	keystroke_i	i	n/a
29.0555	0.076	58111	keystroke_s	s	n/a
29.4755	0.061	58951	keystroke_a	a	n/a
29.731	0.1045	59462	keystroke_g	g	n/a
29.8815	0.089	59763	keystroke_r	r	n/a
30.091	0.075	60182	keystroke_e	e	n/a
30.241	0.0595	60482	keystroke_e	e	n/a
30.9455	0.1205	61891	keystroke_Key.space	Key.space	n/a
31.216	0.1205	62432	keystroke_o	o	n/a
