onset	duration	sample	value	key	prompt_text
1.414	6.9685	2828	prompt	n/a	the quick brown fox jumps over a lazy dog\n
2.734	0.1435	5468	keystroke_t	t	n/a
2.7735	0.1605	5547	keystroke_e	e	n/a
2.7975	0.1125	5595	keystroke_h	h	n/a
2.87	0.096	5740	keystroke_Key.space	Key.space	n/a
2.942	0.128	5884	keystroke_q	q	n/a
3.062	0.112	6124	keystroke_u	u	n/a
3.142	0.048	6284	keystroke_i	i	n/a
3.318	0.152	6636	keystroke_Key.backspace	Key.backspace	n/a
3.51	0.064	7020	keystroke_Key.backspace	Key.backspace	n/a
3.63	0.056	7260	keystroke_Key.backspace	Key.backspace	n/a
3.7095	0.064	7419	keystroke_Key.backspace	Key.backspace	n/a
3.8455	0.024	7691	keystroke_Key.backspace	Key.backspace	n/a
3.9335	0.072	7867	keystroke_Key.backspace	Key.backspace	n/a
4.2375	0.104	8475	keystroke_h	h	n/a
4.2935	0.104	8587	keystroke_e	e	n/a
4.3575	0.088	8715	keystroke_Key.space	Key.space	n/a
4.4535	0.104	8907	keystroke_q	q	n/a
4.5495	0.096	9099	keystroke_u	u	n/a
4.6055	0.056	9211	keystroke_i	i	n/a
4.6625	0.119	9325	keystroke_c	c	n/a
4.7735	0.112	9547	keystroke_k	k	n/a
4.8375	0.096	9675	keystroke_Key.space	Key.space	n/a
4.9735	0.048	9947	keystroke_b	b	n/a
5.1255	0.089	10251	keystroke_r	r	n/a
5.2215	0.064	10443	keystroke_o	o	n/a
5.3015	0.136	10603	keystroke_w	w	n/a
5.3975	0.088	10795	keystroke_n	n	n/a
5.4455	0.104	10891	keystroke_Key.space	Key.space	n/a
5.6135	0.056	11227	keystroke_j	j	n/a
5.8465	0.104	11693	keystroke_o	o	n/a
5.9655	0.145	11931	keystroke_x	x	n/a
6.0615	0.088	12123	keystroke_Key.space	Key.space	n/a
6.1655	0.056	12331	keystroke_j	j	n/a
6.3015	0.057	12603	keystroke_u	u	n/a
6.4665	0.144	12933	keystroke_m	m	n/a
6.5545	0.104	13109	keystroke_p	p	n/a
6.6025	0.12	13205	keystroke_s	s	n/a
6.6505	0.088	13301	keystroke_Key.space	Key.space	n/a
6.7625	0.145	13525	keystroke_o	o	n/a
6.8585	0.057	13717	keystroke_v	v	n/a
6.9715	0.152	13943	keystroke_e	e	n/a
7.0605	0.103	14121	keystroke_r	r	n/a
7.1315	0.048	14263	keystroke_Key.space	Key.space	n/a
7.2115	0.104	14423	keystroke_a	a	n/a
7.3235	0.04	14647	keystroke_Key.space	Key.space	n/a
7.4355	0.104	14871	keystroke_l	l	n/a
7.5395	0.064	15079	keystroke_a	a	n/a
7.6915	0.096	15383	keystroke_z	z	n/a
7.7795	0.112	15559	keystroke_y	y	n/a
7.8195	0.064	15639	keystroke_Key.space	Key.space	n/a
7.9395	0.0805	15879	keystroke_d	d	n/a
8.044	0.0955	16088	keystroke_o	o	n/a
8.1715	0.0725	16343	keystroke_g	g	n/a
8.2915	0.0885	16583	keystroke_Key.enter	Key.enter	n/a
8.3895	4.2905	16779	prompt	n/a	email transparent bold focused\n
8.941	0.0885	17882	keystroke_e	e	n/a
9.0375	0.064	18075	keystroke_m	m	n/a
9.1175	0.096	18235	keystroke_a	a	n/a
9.1975	0.064	18395	keystroke_i	i	n/a
9.3015	0.128	18603	keystroke_l	l	n/a
9.3735	0.072	18747	keystroke_Key.space	Key.space	n/a
9.5175	0.056	19035	keystroke_t	t	n/a
