onset	duration	sample	value	key	prompt_text
5.521	6.7795	11042	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.6155	0.028	13231	keystroke_t	t	n/a
6.6165	0.072	13233	keystroke_h	h	n/a
6.7635	0.1205	13527	keystroke_e	e	n/a
6.9435	0.0905	13887	keystroke_Key.space	Key.space	n/a
7.139	0.1345	14278	keystroke_q	q	n/a
7.3035	0.1045	14607	keystroke_u	u	n/a
7.498	0.075	14996	keystroke_i	i	n/a
7.558	0.12	15116	keystroke_c	c	n/a
7.663	0.105	15326	keystroke_k	k	n/a
7.723	0.09	15446	keystroke_Key.space	Key.space	n/a
8.008	0.075	16016	keystroke_r	r	n/a
8.383	0.105	16766	keystroke_Key.backspace	Key.backspace	n/a
8.473	0.075	16946	keystroke_b	b	n/a
8.533	0.09	17066	keystroke_r	r	n/a
8.624	0.0895	17248	keystroke_o	o	n/a
8.728	0.0905	17456	keystroke_w	w	n/a
8.803	0.06	17606	keystroke_n	n	n/a
8.938	0.075	17876	keystroke_Key.space	Key.space	n/a
9.058	0.09	18116	keystroke_f	f	n/a
9.163	0.09	18326	keystroke_o	o	n/a
9.268	0.09	18536	keystroke_x	x	n/a
9.373	0.09	18746	keystroke_Key.space	Key.space	n/a
9.508	0.105	19016	keystroke_j	j	n/a
9.673	0.0905	19346	keystroke_u	u	n/a
9.8085	0.0745	19617	keystroke_m	m	n/a
9.9735	0.0745	19947	keystroke_p	p	n/a
10.033	0.1045	20066	keystroke_s	s	n/a
10.1385	0.0895	20277	keystroke_Key.space	Key.space	n/a
10.243	0.075	20486	keystroke_o	o	n/a
10.288	0.075	20576	keystroke_v	v	n/a
10.378	0.12	20756	keystroke_e	e	n/a
10.468	0.0755	20936	keystroke_r	r	n/a
10.5135	0.0745	21027	keystroke_Key.space	Key.space	n/a
10.603	0.12	21206	keystroke_a	a	n/a
10.663	0.075	21326	keystroke_Key.space	Key.space	n/a
10.798	0.075	21596	keystroke_l	l	n/a
10.843	0.075	21686	keystroke_a	a	n/a
11.023	0.06	22046	keystroke_z	z	n/a
11.203	0.06	22406	keystroke_y	y	n/a
11.353	0.09	22706	keystroke_Key.space	Key.space	n/a
11.428	0.12	22856	keystroke_d	d	n/a
11.563	0.06	23126	keystroke_o	o	n/a
11.638	0.09	23276	keystroke_g	g	n/a
