onset	duration	sample	value	key	prompt_text
4.1755	15.9515	8351	prompt	n/a	the quick brown fox jumps over a lazy dog\n
12.5505	0.0585	25101	keystroke_t	t	n/a
12.654	0.105	25308	keystroke_h	h	n/a
12.744	0.1215	25488	keystroke_e	e	n/a
13.359	0.1355	26718	keystroke_Key.space	Key.space	n/a
13.5545	0.135	27109	keystroke_q	q	n/a
13.7045	0.091	27409	keystroke_u	u	n/a
13.8695	0.075	27739	keystroke_i	i	n/a
14.0045	0.076	28009	keystroke_c	c	n/a
14.0945	0.135	28189	keystroke_k	k	n/a
14.2145	0.09	28429	keystroke_Key.space	Key.space	n/a
14.4695	0.06	28939	keystroke_b	b	n/a
14.6645	0.06	29329	keystroke_r	r	n/a
14.7395	0.105	29479	keystroke_o	o	n/a
14.8745	0.075	29749	keystroke_w	w	n/a
14.9945	0.075	29989	keystroke_n	n	n/a
15.0845	0.09	30169	keystroke_Key.space	Key.space	n/a
15.2495	0.0745	30499	keystroke_f	f	n/a
15.444	0.075	30888	keystroke_o	o	n/a
15.5495	0.105	31099	keystroke_x	x	n/a
15.7145	0.09	31429	keystroke_Key.space	Key.space	n/a
16.2695	0.075	32539	keystroke_j	j	n/a
16.464	0.06	32928	keystroke_u	u	n/a
16.6745	0.12	33349	keystroke_m	m	n/a
16.8395	0.105	33679	keystroke_p	p	n/a
17.0345	0.1205	34069	keystroke_s	s	n/a
17.1395	0.09	34279	keystroke_Key.space	Key.space	n/a
17.3795	0.105	34759	keystroke_o	o	n/a
17.4695	0.045	34939	keystroke_v	v	n/a
17.5895	0.165	35179	keystroke_e	e	n/a
17.6945	0.135	35389	keystroke_r	r	n/a
18.1745	0.12	36349	keystroke_Key.space	Key.space	n/a
18.3095	0.18	36619	keystroke_a	a	n/a
18.4445	0.09	36889	keystroke_Key.space	Key.space	n/a
18.5945	0.105	37189	keystroke_l	l	n/a
18.76	0.0745	37520	keystroke_a	a	n/a
18.9695	0.1045	37939	keystroke_z	z	n/a
19.135	0.09	38270	keystroke_y	y	n/a
19.24	0.105	38480	keystroke_Key.space	Key.space	n/a
19.405	0.12	38810	keystroke_d	d	n/a
19.54	0.105	39080	keystroke_o	o	n/a
19.66	0.06	39320	keystroke_g	g	n/a
20.035	0.09	40070	keystroke_Key.enter	Key.enter	n/a
20.132	7.6005	40264	prompt	n/a	potentially bibliographic faced intake\n
20.9195	0.045	41839	keystroke_p	p	n/a
21.0095	0.12	42019	keystroke_o	o	n/a
21.1745	0.075	42349	keystroke_t	t	n/a
21.2645	0.105	42529	keystroke_e	e	n/a
21.3995	0.09	42799	keystroke_n	n	n/a
21.5045	0.061	43009	keystroke_t	t	n/a
21.639	0.091	43278	keystroke_i	i	n/a
21.775	0.105	43550	keystroke_a	a	n/a
21.895	0.075	43790	keystroke_l	l	n/a
22.06	0.1045	44120	keystroke_l	l	n/a
22.2845	0.09	44569	keystroke_y	y	n/a
22.3445	0.12	44689	keystroke_Key.space	Key.space	n/a
22.6595	0.06	45319	keystroke_b	b	n/a
22.8245	0.075	45649	keystroke_i	i	n/a
23.0945	0.06	46189	keystroke_b	b	n/a
23.5445	0.15	47089	keystroke_l	l	n/a
23.7395	0.09	47479	keystroke_i	i	n/a
23.9795	0.09	47959	keystroke_o	o	n/a
24.235	0.06	48470	keystroke_g	g	n/a
