onset	duration	sample	value	key	prompt_text
0.751	9.2985	1502	prompt	n/a	the quick brown fox jumps over a lazy dog\n
2.107	0.028	4214	keystroke_t	t	n/a
2.15	0.0755	4300	keystroke_h	h	n/a
2.2545	0.091	4509	keystroke_e	e	n/a
2.3455	0.119	4691	keystroke_Key.space	Key.space	n/a
2.7645	0.06	5529	keystroke_q	q	n/a
3.0045	0.06	6009	keystroke_u	u	n/a
3.17	0.0755	6340	keystroke_i	i	n/a
3.29	0.0905	6580	keystroke_c	c	n/a
3.3645	0.0905	6729	keystroke_k	k	n/a
3.5	0.0895	7000	keystroke_Key.space	Key.space	n/a
4.235	0.0755	8470	keystroke_b	b	n/a
4.411	0.096	8822	keystroke_r	r	n/a
4.493	0.0545	8986	keystroke_o	o	n/a
4.6155	0.0745	9231	keystroke_w	w	n/a
4.7495	0.1265	9499	keystroke_n	n	n/a
4.826	0.1335	9652	keystroke_Key.space	Key.space	n/a
5.6445	0.059	11289	keystroke_f	f	n/a
5.7195	0.0745	11439	keystroke_o	o	n/a
5.899	0.0755	11798	keystroke_x	x	n/a
5.959	0.09	11918	keystroke_Key.space	Key.space	n/a
6.35	0.0595	12700	keystroke_j	j	n/a
6.5895	0.015	13179	keystroke_u	u	n/a
6.649	0.105	13298	keystroke_m	m	n/a
6.8445	0.0605	13689	keystroke_p	p	n/a
6.95	0.105	13900	keystroke_s	s	n/a
7.0395	0.0895	14079	keystroke_Key.space	Key.space	n/a
7.474	0.03	14948	keystroke_o	o	n/a
8.225	0.059	16450	keystroke_v	v	n/a
8.314	0.061	16628	keystroke_e	e	n/a
8.4495	0.09	16899	keystroke_r	r	n/a
8.5545	0.075	17109	keystroke_Key.space	Key.space	n/a
8.6745	0.1045	17349	keystroke_a	a	n/a
8.7645	0.0365	17529	keystroke_Key.space	Key.space	n/a
8.892	0.089	17784	keystroke_l	l	n/a
8.966	0.0755	17932	keystroke_a	a	n/a
9.1615	0.0905	18323	keystroke_z	z	n/a
9.267	0.09	18534	keystroke_y	y	n/a
9.447	0.06	18894	keystroke_Key.space	Key.space	n/a
9.462	0.1045	18924	keystroke_d	d	n/a
9.6565	0.0895	19313	keystroke_o	o	n/a
9.762	0.0605	19524	keystroke_g	g	n/a
9.972	0.0745	19944	keystroke_Key.enter	Key.enter	n/a
10.0565	5.1675	20113	prompt	n/a	advised cost cage inquiries\n
10.9475	0.0895	21895	keystroke_a	a	n/a
11.1865	0.061	22373	keystroke_d	d	n/a
11.233	0.1045	22466	keystroke_v	v	n/a
11.4575	0.0595	22915	keystroke_i	i	n/a
11.547	0.09	23094	keystroke_s	s	n/a
11.7425	0.075	23485	keystroke_e	e	n/a
11.922	0.06	23844	keystroke_d	d	n/a
11.9675	0.0745	23935	keystroke_Key.space	Key.space	n/a
12.117	0.061	24234	keystroke_c	c	n/a
12.193	0.044	24386	keystroke_o	o	n/a
12.312	0.076	24624	keystroke_s	s	n/a
12.522	0.046	25044	keystroke_t	t	n/a
12.598	0.089	25196	keystroke_Key.space	Key.space	n/a
12.8225	0.0755	25645	keystroke_c	c	n/a
13.032	0.0755	26064	keystroke_a	a	n/a
13.122	0.0755	26244	keystroke_g	g	n/a
13.272	0.0445	26544	keystroke_e	e	n/a
13.3475	0.105	26695	keystroke_Key.space	Key.space	n/a
13.8575	0.134	27715	keystroke_i	i	n/a
13.917	0.12	27834	keystroke_n	n	n/a
14.0065	0.09	28013	keystroke_q	q	n/a
