onset	duration	sample	value	key	prompt_text
10.2865	0.108	20573	keystroke_Key.tab	Key.tab	n/a
125.4245	0.128	250849	keystroke_l	l	n/a
125.5445	0.1285	251089	keystroke_f	f	n/a
125.7235	0.1125	251447	keystroke_h	h	n/a
126.481	0.1555	252962	keystroke_@	@	n/a
127.2145	0.116	254429	keystroke_f	f	n/a
127.4815	0.112	254963	keystroke_b	b	n/a
127.7965	0.164	255593	keystroke_.	.	n/a
127.9605	0.124	255921	keystroke_c	c	n/a
128.129	0.084	256258	keystroke_o	o	n/a
128.3215	0.1485	256643	keystroke_m	m	n/a
137.512	12.363	275024	prompt	n/a	the quick brown fox jumps over a lazy dog\n
139.583	0.105	279166	keystroke_t	t	n/a
139.703	0.0895	279406	keystroke_h	h	n/a
139.8075	0.121	279615	keystroke_e	e	n/a
139.9725	0.1795	279945	keystroke_Key.space	Key.space	n/a
140.1375	0.1055	280275	keystroke_q	q	n/a
140.363	0.0745	280726	keystroke_u	u	n/a
140.7225	0.06	281445	keystroke_i	i	n/a
140.8135	0.1495	281627	keystroke_c	c	n/a
140.978	0.1655	281956	keystroke_k	k	n/a
141.098	0.195	282196	keystroke_Key.space	Key.space	n/a
141.8775	0.12	283755	keystroke_b	b	n/a
142.0125	0.0755	284025	keystroke_r	r	n/a
142.148	0.0895	284296	keystroke_o	o	n/a
142.2825	0.1055	284565	keystroke_w	w	n/a
142.403	0.1795	284806	keystroke_n	n	n/a
142.522	0.1655	285044	keystroke_Key.space	Key.space	n/a
142.7775	0.12	285555	keystroke_f	f	n/a
142.9285	0.0895	285857	keystroke_o	o	n/a
143.1225	0.0905	286245	keystroke_x	x	n/a
143.243	0.1795	286486	keystroke_Key.space	Key.space	n/a
143.9475	0.075	287895	keystroke_f	f	n/a
144.3375	0.0905	288675	keystroke_Key.backspace	Key.backspace	n/a
144.5775	0.0905	289155	keystroke_j	j	n/a
144.758	0.06	289516	keystroke_u	u	n/a
144.9525	0.0905	289905	keystroke_m	m	n/a
145.133	0.0745	290266	keystroke_p	p	n/a
145.2525	0.1055	290505	keystroke_s	s	n/a
145.373	0.18	290746	keystroke_Key.space	Key.space	n/a
145.8525	0.1055	291705	keystroke_o	o	n/a
145.943	0.09	291886	keystroke_v	v	n/a
146.1225	0.1205	292245	keystroke_e	e	n/a
146.1825	0.1205	292365	keystroke_r	r	n/a
146.288	0.1195	292576	keystroke_Key.space	Key.space	n/a
146.4225	0.1055	292845	keystroke_a	a	n/a
146.513	0.12	293026	keystroke_Key.space	Key.space	n/a
146.843	0.105	293686	keystroke_a	a	n/a
147.443	0.12	294886	keystroke_Key.backspace	Key.backspace	n/a
148.178	0.105	296356	keystroke_l	l	n/a
148.268	0.1345	296536	keystroke_a	a	n/a
148.6135	0.1345	297227	keystroke_z	z	n/a
148.763	0.1655	297526	keystroke_y	y	n/a
148.883	0.1645	297766	keystroke_Key.space	Key.space	n/a
149.1375	0.105	298275	keystroke_d	d	n/a
149.258	0.09	298516	keystroke_o	o	n/a
149.498	0.12	298996	keystroke_g	g	n/a
149.7225	0.1505	299445	keystroke_Key.enter	Key.enter	n/a
149.878	13.437	299756	prompt	n/a	likelihood scratch temperatures almost\n
152.4375	0.1055	304875	keystroke_l	l	n/a
152.663	0.0905	305326	keystroke_i	i	n/a
152.9485	0.1045	305897	keystroke_k	k	n/a
153.083	0.105	306166	keystroke_e	e	n/a
153.503	0.1045	307006	keystroke_l	l	n/a
153.773	0.12	307546	keystroke_i	i	n/a
154.373	0.105	308746	keystroke_h	h	n/a
