onset	duration	sample	value	key	prompt_text
10.3955	7.3805	20791	prompt	n/a	the quick brown fox jumps over a lazy dog\n
11.956	0.012	23912	keystroke_t	t	n/a
12.103	0.075	24206	keystroke_h	h	n/a
12.193	0.06	24386	keystroke_e	e	n/a
12.343	0.09	24686	keystroke_Key.space	Key.space	n/a
12.493	0.1205	24986	keystroke_q	q	n/a
12.6435	0.0745	25287	keystroke_u	u	n/a
12.793	0.075	25586	keystroke_i	i	n/a
12.869	0.089	25738	keystroke_c	c	n/a
13.004	0.119	26008	keystroke_k	k	n/a
13.093	0.09	26186	keystroke_Key.space	Key.space	n/a
13.2885	0.075	26577	keystroke_b	b	n/a
13.3485	0.0745	26697	keystroke_r	r	n/a
13.513	0.06	27026	keystroke_o	o	n/a
13.678	0.076	27356	keystroke_w	w	n/a
13.828	0.15	27656	keystroke_n	n	n/a
13.948	0.0905	27896	keystroke_Key.space	Key.space	n/a
14.083	0.045	28166	keystroke_f	f	n/a
14.383	0.06	28766	keystroke_o	o	n/a
14.488	0.0905	28976	keystroke_x	x	n/a
14.6385	0.0745	29277	keystroke_Key.space	Key.space	n/a
14.788	0.0905	29576	keystroke_j	j	n/a
14.9235	0.075	29847	keystroke_u	u	n/a
15.1035	0.03	30207	keystroke_m	m	n/a
15.2085	0.09	30417	keystroke_p	p	n/a
15.3135	0.06	30627	keystroke_s	s	n/a
15.434	0.0745	30868	keystroke_Key.space	Key.space	n/a
15.5835	0.09	31167	keystroke_o	o	n/a
15.7335	0.03	31467	keystroke_v	v	n/a
15.8835	0.1045	31767	keystroke_e	e	n/a
15.943	0.105	31886	keystroke_r	r	n/a
16.063	0.09	32126	keystroke_Key.space	Key.space	n/a
16.168	0.075	32336	keystroke_a	a	n/a
16.288	0.09	32576	keystroke_Key.space	Key.space	n/a
16.453	0.09	32906	keystroke_l	l	n/a
16.528	0.06	33056	keystroke_a	a	n/a
16.738	0.06	33476	keystroke_z	z	n/a
16.858	0.105	33716	keystroke_y	y	n/a
16.933	0.105	33866	keystroke_Key.space	Key.space	n/a
17.113	0.09	34226	keystroke_d	d	n/a
17.218	0.075	34436	keystroke_o	o	n/a
17.338	0.075	34676	keystroke_g	g	n/a
17.684	0.089	35368	keystroke_Key.enter	Key.enter	n/a
17.7795	10.541	35559	prompt	n/a	happening randy camel trauma\n
18.6885	0.06	37377	keystroke_h	h	n/a
18.7635	0.045	37527	keystroke_a	a	n/a
18.9885	0.045	37977	keystroke_p	p	n/a
19.1085	0.075	38217	keystroke_p	p	n/a
19.1985	0.045	38397	keystroke_e	e	n/a
19.3185	0.075	38637	keystroke_n	n	n/a
19.4985	0.03	38997	keystroke_i	i	n/a
19.634	0.045	39268	keystroke_n	n	n/a
19.724	0.06	39448	keystroke_g	g	n/a
19.874	0.105	39748	keystroke_Key.space	Key.space	n/a
20.489	0.06	40978	keystroke_r	r	n/a
20.594	0.075	41188	keystroke_a	a	n/a
20.684	0.09	41368	keystroke_n	n	n/a
20.819	0.09	41638	keystroke_d	d	n/a
20.954	0.15	41908	keystroke_y	y	n/a
21.089	0.105	42178	keystroke_Key.space	Key.space	n/a
21.6885	0.06	43377	keystroke_c	c	n/a
21.8385	0.075	43677	keystroke_a	a	n/a
21.9285	0.075	43857	keystroke_n	n	n/a
24.3465	0	48693	keystroke_Key.backspace	Key.backspace	n/a
24.6885	0.06	49377	keystroke_m	m	n/a
24.7785	0.15	49557	keystroke_e	e	n/a
24.8985	0.09	49797	keystroke_r	r	n/a
26.0835	0.06	52167	keystroke_Key.backspace	Key.backspace	n/a
26.3535	0.09	52707	keystroke_l	l	n/a
26.5935	0.075	53187	keystroke_Key.space	Key.space	n/a
26.8185	0.0455	53637	keystroke_t	t	n/a
26.984	0.045	53968	keystroke_r	r	n/a
27.119	0.075	54238	keystroke_a	a	n/a
27.284	0.075	54568	keystroke_u	u	n/a
27.524	0.075	55048	keystroke_m	m	n/a
27.584	0.075	55168	keystroke_a	a	n/a
28.2435	0.0745	56487	keystroke_Key.enter	Key.enter	n/a
28.3235	7.032	56647	prompt	n/a	male goes customize collar\n
29.2485	0.061	58497	keystroke_m	m	n/a
29.3245	0.089	58649	keystroke_a	a	n/a
29.4285	0.075	58857	keystroke_l	l	n/a
29.5185	0.075	59037	keystroke_e	e	n/a
30.1035	0.075	60207	keystroke_Key.space	Key.space	n/a
30.2385	0.075	60477	keystroke_g	g	n/a
30.3435	0.075	60687	keystroke_o	o	n/a
30.4635	0.045	60927	keystroke_e	e	n/a
30.644	0.075	61288	keystroke_s	s	n/a
30.824	0.06	61648	keystroke_Key.space	Key.space	n/a
31.4085	0.09	62817	keystroke_c	c	n/a
31.5585	0.075	63117	keystroke_u	u	n/a
31.9185	0.075	63837	keystroke_s	s	n/a
32.0985	0.075	64197	keystroke_t	t	n/a
32.2185	0.075	64437	keystroke_o	o	n/a
32.3535	0.09	64707	keystroke_m	m	n/a
32.5485	0.06	65097	keystroke_i	i	n/a
32.8935	0.075	65787	keystroke_z	z	n/a
33.1185	0.075	66237	keystroke_e	e	n/a
33.2685	0.09	66537	keystroke_Key.space	Key.space	n/a
34.229	0.075	68458	keystroke_c	c	n/a
34.349	0.06	68698	keystroke_o	o	n/a
34.543	0.03	69086	keystroke_l	l	n/a
34.649	0.074	69298	keystroke_l	l	n/a
34.813	0.046	69626	keystroke_a	a	n/a
34.934	0.1205	69868	keystroke_r	r	n/a
35.2795	0.074	70559	keystroke_Key.enter	Key.enter	n/a
35.3585	9.147	70717	prompt	n/a	endorsed copying holders play\n
35.984	0.075	71968	keystroke_e	e	n/a
36.179	0.06	72358	keystroke_n	n	n/a
36.464	0.06	72928	keystroke_o	o	n/a
36.539	0.09	73078	keystroke_d	d	n/a
36.974	0.09	73948	keystroke_Key.backspace	Key.backspace	n/a
37.364	0.045	74728	keystroke_Key.backspace	Key.backspace	n/a
37.559	0.075	75118	keystroke_d	d	n/a
37.829	0.06	75658	keystroke_o	o	n/a
37.979	0.075	75958	keystroke_r	r	n/a
38.324	0.075	76648	keystroke_s	s	n/a
38.504	0.045	77008	keystroke_e	e	n/a
38.639	0.105	77278	keystroke_d	d	n/a
38.969	0.06	77938	keystroke_Key.space	Key.space	n/a
39.9135	0.075	79827	keystroke_c	c	n/a
40.0635	0.075	80127	keystroke_o	o	n/a
40.2585	0.06	80517	keystroke_p	p	n/a
40.5435	0.06	81087	keystroke_y	y	n/a
40.6935	0.06	81387	keystroke_i	i	n/a
40.8285	0.09	81657	keystroke_n	n	n/a
40.9335	0.09	81867	keystroke_g	g	n/a
41.0685	0.075	82137	keystroke_Key.space	Key.space	n/a
41.6835	0.06	83367	keystroke_h	h	n/a
41.8635	0.06	83727	keystroke_o	o	n/a
42.0285	0.075	84057	keystroke_l	l	n/a
42.0885	0.105	84177	keystroke_d	d	n/a
42.1185	0.135	84237	keystroke_e	e	n/a
42.5085	0.06	85017	keystroke_r	r	n/a
42.7035	0.09	85407	keystroke_s	s	n/a
42.9285	0.06	85857	keystroke_Key.space	Key.space	n/a
43.6645	0.09	87329	keystroke_p	p	n/a
43.7245	0.12	87449	keystroke_l	l	n/a
43.8445	0.09	87689	keystroke_a	a	n/a
44.0695	0.06	88139	keystroke_y	y	n/a
44.4445	0.06	88889	keystroke_Key.enter	Key.enter	n/a
44.5085	17.0615	89017	prompt	n/a	detected championship mono dead\n
45.3295	0.059	90659	keystroke_d	d	n/a
45.3445	0.105	90689	keystroke_e	e	n/a
45.5695	0.06	91139	keystroke_t	t	n/a
45.7045	0.075	91409	keystroke_e	e	n/a
46.049	0.105	92098	keystroke_c	c	n/a
46.289	0.06	92578	keystroke_t	t	n/a
46.394	0.105	92788	keystroke_e	e	n/a
46.604	0.105	93208	keystroke_d	d	n/a
46.829	0.09	93658	keystroke_Key.space	Key.space	n/a
46.964	0.105	93928	keystroke_c	c	n/a
47.174	0.0595	94348	keystroke_h	h	n/a
47.2485	0.06	94497	keystroke_a	a	n/a
47.3835	0.075	94767	keystroke_m	m	n/a
47.5935	0.06	95187	keystroke_p	p	n/a
47.9985	0.06	95997	keystroke_i	i	n/a
48.1335	0.06	96267	keystroke_o	o	n/a
48.269	0.0895	96538	keystroke_n	n	n/a
48.3435	0.105	96687	keystroke_s	s	n/a
48.4785	0.075	96957	keystroke_h	h	n/a
48.6285	0.075	97257	keystroke_i	i	n/a
49.0495	0.105	98099	keystroke_p	p	n/a
49.2285	0.15	98457	keystroke_Key.space	Key.space	n/a
49.5285	0.0755	99057	keystroke_m	m	n/a
49.6795	0.045	99359	keystroke_o	o	n/a
49.8295	0.074	99659	keystroke_n	n	n/a
49.9795	0.1045	99959	keystroke_o	o	n/a
50.099	0.09	100198	keystroke_Key.space	Key.space	n/a
50.3095	0.09	100619	keystroke_d	d	n/a
50.4595	0.09	100919	keystroke_e	e	n/a
50.6995	0.075	101399	keystroke_a	a	n/a
50.8795	0.105	101759	keystroke_d	d	n/a
51.3295	0.0595	102659	keystroke_'	'	n/a
52.6345	0.074	105269	keystroke_d	d	n/a
52.6785	0.105	105357	keystroke_e	e	n/a
52.9185	0.075	105837	keystroke_t	t	n/a
53.0235	0.09	106047	keystroke_e	e	n/a
53.3385	0.076	106677	keystroke_c	c	n/a
53.789	0.045	107578	keystroke_t	t	n/a
53.969	0.105	107938	keystroke_e	e	n/a
58.336	0.013	116672	keystroke_Key.backspace	Key.backspace	n/a
58.694	0.09	117388	keystroke_Key.backspace	Key.backspace	n/a
59.039	0.075	118078	keystroke_Key.backspace	Key.backspace	n/a
59.414	0.045	118828	keystroke_Key.backspace	Key.backspace	n/a
59.7145	0.074	119429	keystroke_Key.backspace	Key.backspace	n/a
60.0285	0.09	120057	keystroke_Key.backspace	Key.backspace	n/a
60.3585	0.09	120717	keystroke_Key.backspace	Key.backspace	n/a
60.7035	0.09	121407	keystroke_Key.backspace	Key.backspace	n/a
61.4845	0.074	122969	keystroke_Key.enter	Key.enter	n/a
61.5765	7.754	123153	prompt	n/a	triumph third showed acoustic\n
62.7135	0.105	125427	keystroke_t	t	n/a
62.7735	0.105	125547	keystroke_r	r	n/a
63.0585	0.076	126117	keystroke_i	i	n/a
63.3285	0.075	126657	keystroke_u	u	n/a
63.4935	0.09	126987	keystroke_m	m	n/a
63.6735	0.075	127347	keystroke_p	p	n/a
