onset	duration	sample	value	key	prompt_text
5.3905	17.381	10781	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.8875	0.028	13775	keystroke_t	t	n/a
6.9005	0.0755	13801	keystroke_h	h	n/a
7.111	0.0295	14222	keystroke_e	e	n/a
7.411	0.0595	14822	keystroke_Key.space	Key.space	n/a
7.5605	0.09	15121	keystroke_q	q	n/a
7.6355	0.0605	15271	keystroke_u	u	n/a
7.906	0.09	15812	keystroke_i	i	n/a
8.0255	0.075	16051	keystroke_c	c	n/a
8.176	0.015	16352	keystroke_k	k	n/a
8.3855	0.0755	16771	keystroke_Key.space	Key.space	n/a
8.5655	0.105	17131	keystroke_b	b	n/a
8.7605	0.0755	17521	keystroke_o	o	n/a
8.8655	0.0755	17731	keystroke_r	r	n/a
9.06	0.077	18120	keystroke_n	n	n/a
9.0755	0.09	18151	keystroke_w	w	n/a
9.496	0.0445	18992	keystroke_Key.backspace	Key.backspace	n/a
9.631	0.045	19262	keystroke_Key.backspace	Key.backspace	n/a
9.7655	0.0755	19531	keystroke_Key.backspace	Key.backspace	n/a
10.381	0.1045	20762	keystroke_Key.backspace	Key.backspace	n/a
10.5015	0.0445	21003	keystroke_r	r	n/a
10.6215	0.074	21243	keystroke_o	o	n/a
10.7105	0.0755	21421	keystroke_w	w	n/a
10.816	0.0755	21632	keystroke_n	n	n/a
11.026	0.075	22052	keystroke_Key.space	Key.space	n/a
11.5805	0.0755	23161	keystroke_f	f	n/a
11.672	0.074	23344	keystroke_o	o	n/a
12.196	0.0755	24392	keystroke_x	x	n/a
12.331	0.075	24662	keystroke_Key.space	Key.space	n/a
12.6755	0.06	25351	keystroke_f	f	n/a
12.751	0.0445	25502	keystroke_u	u	n/a
12.9915	0.089	25983	keystroke_m	m	n/a
13.1105	0.091	26221	keystroke_p	p	n/a
13.231	0.0895	26462	keystroke_s	s	n/a
13.3505	0.0755	26701	keystroke_Key.space	Key.space	n/a
13.486	0.0895	26972	keystroke_o	o	n/a
13.6355	0.0755	27271	keystroke_v	v	n/a
13.786	0.1045	27572	keystroke_e	e	n/a
13.846	0.105	27692	keystroke_r	r	n/a
13.92	0.076	27840	keystroke_Key.space	Key.space	n/a
14.1005	0.0755	28201	keystroke_Key.backspace	Key.backspace	n/a
14.281	0.045	28562	keystroke_Key.backspace	Key.backspace	n/a
14.416	0.0595	28832	keystroke_Key.backspace	Key.backspace	n/a
14.566	0.0595	29132	keystroke_Key.backspace	Key.backspace	n/a
14.716	0.06	29432	keystroke_Key.backspace	Key.backspace	n/a
14.8655	0.045	29731	keystroke_Key.backspace	Key.backspace	n/a
15.0155	0.045	30031	keystroke_Key.backspace	Key.backspace	n/a
15.151	0.06	30302	keystroke_Key.backspace	Key.backspace	n/a
15.286	0.0595	30572	keystroke_Key.backspace	Key.backspace	n/a
15.436	0.0745	30872	keystroke_Key.backspace	Key.backspace	n/a
15.901	0.06	31802	keystroke_Key.backspace	Key.backspace	n/a
16.3055	0.075	32611	keystroke_j	j	n/a
16.5455	0.03	33091	keystroke_u	u	n/a
17.2205	0.0755	34441	keystroke_m	m	n/a
17.461	0.09	34922	keystroke_p	p	n/a
17.686	0.0745	35372	keystroke_s	s	n/a
