onset	duration	sample	value	key	prompt_text
10.9265	10.739	21853	prompt	n/a	the quick brown fox jumps over a lazy dog\n
14.135	0.0285	28270	keystroke_t	t	n/a
14.1935	0.075	28387	keystroke_h	h	n/a
14.2985	0.075	28597	keystroke_e	e	n/a
14.4335	0.105	28867	keystroke_Key.space	Key.space	n/a
14.8835	0.12	29767	keystroke_q	q	n/a
15.0335	0.135	30067	keystroke_u	u	n/a
15.1235	0.09	30247	keystroke_i	i	n/a
15.4835	0.105	30967	keystroke_c	c	n/a
15.6335	0.105	31267	keystroke_k	k	n/a
15.9485	0.12	31897	keystroke_Key.space	Key.space	n/a
16.7585	0.075	33517	keystroke_b	b	n/a
16.9685	0.075	33937	keystroke_r	r	n/a
17.0735	0.075	34147	keystroke_o	o	n/a
17.1785	0.09	34357	keystroke_w	w	n/a
17.2985	0.09	34597	keystroke_n	n	n/a
17.4935	0.09	34987	keystroke_Key.space	Key.space	n/a
17.7335	0.0895	35467	keystroke_f	f	n/a
17.808	0.0755	35616	keystroke_o	o	n/a
18.0035	0.12	36007	keystroke_x	x	n/a
18.1685	0.0895	36337	keystroke_Key.space	Key.space	n/a
18.3335	0.09	36667	keystroke_j	j	n/a
18.498	0.06	36996	keystroke_u	u	n/a
18.693	0.075	37386	keystroke_m	m	n/a
18.873	0.0895	37746	keystroke_p	p	n/a
19.0975	0.105	38195	keystroke_s	s	n/a
19.2325	0.075	38465	keystroke_Key.space	Key.space	n/a
19.3825	0.075	38765	keystroke_o	o	n/a
19.5025	0.06	39005	keystroke_v	v	n/a
19.668	0.105	39336	keystroke_e	e	n/a
19.728	0.12	39456	keystroke_r	r	n/a
19.833	0.09	39666	keystroke_Key.space	Key.space	n/a
20.0435	0.075	40087	keystroke_a	a	n/a
20.1635	0.075	40327	keystroke_Key.space	Key.space	n/a
20.2835	0.09	40567	keystroke_l	l	n/a
20.3585	0.0895	40717	keystroke_a	a	n/a
20.5835	0.12	41167	keystroke_z	z	n/a
20.718	0.09	41436	keystroke_y	y	n/a
20.883	0.075	41766	keystroke_Key.space	Key.space	n/a
21.033	0.09	42066	keystroke_d	d	n/a
21.108	0.075	42216	keystroke_o	o	n/a
21.288	0.06	42576	keystroke_g	g	n/a
21.588	0.075	43176	keystroke_Key.enter	Key.enter	n/a
21.67	7.825	43340	prompt	n/a	beijing sleeve tribal nightmare\n
22.4735	0.09	44947	keystroke_b	b	n/a
23.1935	0.06	46387	keystroke_e	e	n/a
23.3135	0.09	46627	keystroke_i	i	n/a
23.7785	0.12	47557	keystroke_j	j	n/a
24.183	0.06	48366	keystroke_i	i	n/a
24.348	0.075	48696	keystroke_n	n	n/a
24.678	0.075	49356	keystroke_g	g	n/a
24.888	0.09	49776	keystroke_Key.space	Key.space	n/a
25.188	0.09	50376	keystroke_s	s	n/a
25.368	0.075	50736	keystroke_l	l	n/a
25.548	0.075	51096	keystroke_e	e	n/a
25.698	0.075	51396	keystroke_e	e	n/a
25.923	0.09	51846	keystroke_v	v	n/a
26.148	0.06	52296	keystroke_e	e	n/a
26.253	0.105	52506	keystroke_Key.space	Key.space	n/a
26.418	0.075	52836	keystroke_t	t	n/a
26.598	0.075	53196	keystroke_r	r	n/a
26.688	0.075	53376	keystroke_i	i	n/a
26.898	0.12	53796	keystroke_b	b	n/a
27.108	0.105	54216	keystroke_a	a	n/a
27.183	0.075	54366	keystroke_l	l	n/a
27.453	0.09	54906	keystroke_Key.space	Key.space	n/a
27.8885	0.09	55777	keystroke_n	n	n/a
28.0985	0.075	56197	keystroke_i	i	n/a
28.278	0.075	56556	keystroke_g	g	n/a
28.368	0.06	56736	keystroke_h	h	n/a
28.473	0.075	56946	keystroke_t	t	n/a
28.713	0.09	57426	keystroke_m	m	n/a
28.848	0.105	57696	keystroke_a	a	n/a
28.998	0.075	57996	keystroke_r	r	n/a
29.133	0.0755	58266	keystroke_e	e	n/a
29.4185	0.075	58837	keystroke_Key.enter	Key.enter	n/a
29.501	6.744	59002	prompt	n/a	avoiding herbal turbo licensing\n
30.0935	0.12	60187	keystroke_a	a	n/a
30.4085	0.1195	60817	keystroke_v	v	n/a
30.573	0.12	61146	keystroke_o	o	n/a
30.708	0.1055	61416	keystroke_i	i	n/a
30.8735	0.12	61747	keystroke_d	d	n/a
31.0835	0.12	62167	keystroke_i	i	n/a
31.1735	0.135	62347	keystroke_n	n	n/a
31.3385	0.075	62677	keystroke_g	g	n/a
31.6985	0.09	63397	keystroke_Key.space	Key.space	n/a
31.9985	0.075	63997	keystroke_h	h	n/a
32.2085	0.09	64417	keystroke_e	e	n/a
32.2835	0.075	64567	keystroke_r	r	n/a
32.4635	0.09	64927	keystroke_b	b	n/a
32.6285	0.105	65257	keystroke_a	a	n/a
32.7635	0.105	65527	keystroke_l	l	n/a
32.8985	0.09	65797	keystroke_Key.space	Key.space	n/a
33.3335	0.09	66667	keystroke_t	t	n/a
33.5585	0.045	67117	keystroke_u	u	n/a
33.723	0.105	67446	keystroke_r	r	n/a
34.023	0.09	68046	keystroke_b	b	n/a
34.143	0.075	68286	keystroke_o	o	n/a
34.578	0.0905	69156	keystroke_Key.space	Key.space	n/a
34.8635	0.12	69727	keystroke_l	l	n/a
34.9535	0.09	69907	keystroke_i	i	n/a
35.1935	0.09	70387	keystroke_c	c	n/a
35.4035	0.075	70807	keystroke_e	e	n/a
