onset	duration	sample	value	key	prompt_text
5.1355	16.2295	10271	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.7845	0.027	13569	keystroke_t	t	n/a
6.8265	0.075	13653	keystroke_h	h	n/a
6.9465	0.105	13893	keystroke_e	e	n/a
7.0965	0.09	14193	keystroke_Key.space	Key.space	n/a
7.8315	0.105	15663	keystroke_q	q	n/a
7.9815	0.09	15963	keystroke_u	u	n/a
8.1615	0.09	16323	keystroke_i	i	n/a
8.6265	0.105	17253	keystroke_c	c	n/a
8.7915	0.075	17583	keystroke_k	k	n/a
9.0015	0.09	18003	keystroke_Key.space	Key.space	n/a
9.887	0.074	19774	keystroke_b	b	n/a
10.0215	0.09	20043	keystroke_r	r	n/a
10.1415	0.091	20283	keystroke_o	o	n/a
10.3515	0.09	20703	keystroke_w	w	n/a
10.5315	0.06	21063	keystroke_n	n	n/a
10.6815	0.09	21363	keystroke_Key.space	Key.space	n/a
14.134	0.043	28268	keystroke_f	f	n/a
14.2065	0.1205	28413	keystroke_o	o	n/a
14.372	0.1345	28744	keystroke_x	x	n/a
14.8965	0.1055	29793	keystroke_Key.space	Key.space	n/a
15.3025	0.09	30605	keystroke_j	j	n/a
15.4975	0.089	30995	keystroke_u	u	n/a
15.7515	0.15	31503	keystroke_m	m	n/a
15.9325	0.12	31865	keystroke_p	p	n/a
16.0965	0.105	32193	keystroke_s	s	n/a
16.4265	0.105	32853	keystroke_Key.space	Key.space	n/a
16.5915	0.12	33183	keystroke_o	o	n/a
16.7725	0.135	33545	keystroke_v	v	n/a
16.9675	0.195	33935	keystroke_e	e	n/a
17.1015	0.121	34203	keystroke_r	r	n/a
17.252	0.135	34504	keystroke_Key.space	Key.space	n/a
17.432	0.1505	34864	keystroke_a	a	n/a
17.552	0.135	35104	keystroke_Key.space	Key.space	n/a
17.852	0.12	35704	keystroke_l	l	n/a
18.017	0.1195	36034	keystroke_a	a	n/a
18.6615	0.165	37323	keystroke_x	x	n/a
19.2915	0.105	38583	keystroke_Key.backspace	Key.backspace	n/a
19.4115	0.15	38823	keystroke_z	z	n/a
19.6065	0.105	39213	keystroke_y	y	n/a
19.8315	0.12	39663	keystroke_Key.space	Key.space	n/a
20.6115	0.15	41223	keystroke_d	d	n/a
20.7165	0.105	41433	keystroke_o	o	n/a
20.9115	0.105	41823	keystroke_g	g	n/a
21.1825	0.1795	42365	keystroke_Key.enter	Key.enter	n/a
21.3695	6.4895	42739	prompt	n/a	maryland weed stranger derek\n
22.142	0.12	44284	keystroke_m	m	n/a
22.2475	0.2245	44495	keystroke_a	a	n/a
22.457	0.0905	44914	keystroke_r	r	n/a
22.6675	0.09	45335	keystroke_y	y	n/a
22.9225	0.12	45845	keystroke_l	l	n/a
23.0575	0.15	46115	keystroke_a	a	n/a
23.2375	0.12	46475	keystroke_n	n	n/a
23.4025	0.15	46805	keystroke_d	d	n/a
23.6125	0.09	47225	keystroke_Key.space	Key.space	n/a
23.9125	0.135	47825	keystroke_w	w	n/a
24.1525	0.09	48305	keystroke_e	e	n/a
24.3625	0.1195	48725	keystroke_e	e	n/a
24.527	0.135	49054	keystroke_k	k	n/a
24.722	0.135	49444	keystroke_Key.space	Key.space	n/a
24.872	0.15	49744	keystroke_s	s	n/a
25.097	0.12	50194	keystroke_t	t	n/a
25.247	0.18	50494	keystroke_r	r	n/a
25.382	0.1505	50764	keystroke_a	a	n/a
25.5625	0.105	51125	keystroke_n	n	n/a
25.7425	0.105	51485	keystroke_g	g	n/a
25.9225	0.18	51845	keystroke_e	e	n/a
26.0875	0.105	52175	keystroke_r	r	n/a
26.2825	0.12	52565	keystroke_Key.space	Key.space	n/a
26.7175	0.09	53435	keystroke_d	d	n/a
26.9125	0.12	53825	keystroke_e	e	n/a
27.0625	0.12	54125	keystroke_r	r	n/a
27.2425	0.09	54485	keystroke_e	e	n/a
27.3925	0.105	54785	keystroke_k	k	n/a
27.7375	0.12	55475	keystroke_Key.enter	Key.enter	n/a
27.862	10.977	55724	prompt	n/a	espn thats shelf stupid\n
28.8025	0.195	57605	keystroke_e	e	n/a
29.2525	0.09	58505	keystroke_s	s	n/a
29.4475	0.075	58895	keystroke_p	p	n/a
30.0475	0.015	60095	keystroke_n	n	n/a
30.1525	0.105	60305	keystroke_Key.space	Key.space	n/a
30.4075	0.15	60815	keystroke_t	t	n/a
30.5425	0.105	61085	keystroke_h	h	n/a
30.6925	0.18	61385	keystroke_a	a	n/a
30.8875	0.135	61775	keystroke_t	t	n/a
31.0675	0.135	62135	keystroke_s	s	n/a
31.2925	0.105	62585	keystroke_Key.space	Key.space	n/a
31.5325	0.135	63065	keystroke_s	s	n/a
31.6825	0.09	63365	keystroke_h	h	n/a
31.8775	0.12	63755	keystroke_e	e	n/a
32.2225	0.165	64445	keystroke_l	l	n/a
33.4675	0.135	66935	keystroke_f	f	n/a
33.5875	0.12	67175	keystroke_Key.space	Key.space	n/a
33.8725	0.15	67745	keystroke_s	s	n/a
34.0825	0.12	68165	keystroke_t	t	n/a
34.3375	0.105	68675	keystroke_u	u	n/a
34.6525	0.15	69305	keystroke_p	p	n/a
35.3725	0.09	70745	keystroke_o	o	n/a
35.5075	0.105	71015	keystroke_d	d	n/a
35.9875	0.06	71975	keystroke_Key.backspace	Key.backspace	n/a
36.1375	0.075	72275	keystroke_Key.backspace	Key.backspace	n/a
36.4075	0.09	72815	keystroke_i	i	n/a
36.6025	0.12	73205	keystroke_d	d	n/a
37.4275	0.105	74855	keystroke_Key.space	Key.space	n/a
38.7175	0.12	77435	keystroke_Key.enter	Key.enter	n/a
38.842	11.1125	77684	prompt	n/a	customized trained securely norton\n
39.737	0.15	79474	keystroke_c	c	n/a
39.872	0.12	79744	keystroke_u	u	n/a
40.022	0.18	80044	keystroke_s	s	n/a
40.232	0.135	80464	keystroke_t	t	n/a
40.382	0.135	80764	keystroke_o	o	n/a
40.652	0.12	81304	keystroke_m	m	n/a
40.757	0.09	81514	keystroke_e	e	n/a
41.297	0.06	82594	keystroke_Key.backspace	Key.backspace	n/a
41.537	0.09	83074	keystroke_i	i	n/a
42.722	0.165	85444	keystroke_z	z	n/a
43.2475	0.0895	86495	keystroke_e	e	n/a
43.472	0.12	86944	keystroke_d	d	n/a
43.622	0.135	87244	keystroke_Key.space	Key.space	n/a
43.997	0.165	87994	keystroke_t	t	n/a
44.132	0.21	88264	keystroke_r	r	n/a
44.327	0.15	88654	keystroke_a	a	n/a
44.507	0.105	89014	keystroke_i	i	n/a
44.687	0.135	89374	keystroke_n	n	n/a
45.017	0.12	90034	keystroke_e	e	n/a
45.347	0.135	90694	keystroke_d	d	n/a
45.482	0.12	90964	keystroke_Key.space	Key.space	n/a
45.692	0.21	91384	keystroke_s	s	n/a
45.827	0.195	91654	keystroke_e	e	n/a
46.397	0.105	92794	keystroke_c	c	n/a
46.712	0.09	93424	keystroke_u	u	n/a
46.817	0.12	93634	keystroke_r	r	n/a
47.012	0.18	94024	keystroke_e	e	n/a
47.207	0.18	94414	keystroke_l	l	n/a
47.522	0.105	95044	keystroke_y	y	n/a
47.732	0.135	95464	keystroke_Key.space	Key.space	n/a
48.632	0.12	97264	keystroke_n	n	n/a
48.782	0.12	97564	keystroke_o	o	n/a
48.932	0.12	97864	keystroke_r	r	n/a
49.172	0.045	98344	keystroke_t	t	n/a
49.337	0.075	98674	keystroke_o	o	n/a
49.532	0.09	99064	keystroke_n	n	n/a
49.847	0.105	99694	keystroke_Key.enter	Key.enter	n/a
49.957	8.6075	99914	prompt	n/a	recorders opponent strict month\n
50.912	0.105	101824	keystroke_r	r	n/a
50.987	0.165	101974	keystroke_e	e	n/a
51.332	0.09	102664	keystroke_c	c	n/a
51.572	0.135	103144	keystroke_o	o	n/a
51.752	0.09	103504	keystroke_r	r	n/a
52.082	0.09	104164	keystroke_d	d	n/a
52.532	0.15	105064	keystroke_e	e	n/a
52.637	0.12	105274	keystroke_r	r	n/a
52.817	0.195	105634	keystroke_s	s	n/a
53.042	0.12	106084	keystroke_Key.space	Key.space	n/a
53.357	0.12	106714	keystroke_o	o	n/a
53.777	0.075	107554	keystroke_p	p	n/a
53.987	0.166	107974	keystroke_p	p	n/a
54.227	0.136	108454	keystroke_o	o	n/a
55.232	0.06	110464	keystroke_n	n	n/a
55.307	0.15	110614	keystroke_e	e	n/a
55.472	0.105	110944	keystroke_n	n	n/a
55.697	0.12	111394	keystroke_t	t	n/a
55.967	0.12	111934	keystroke_Key.space	Key.space	n/a
56.237	0.135	112474	keystroke_s	s	n/a
56.417	0.15	112834	keystroke_t	t	n/a
56.552	0.12	113104	keystroke_r	r	n/a
56.762	0.12	113524	keystroke_i	i	n/a
56.942	0.135	113884	keystroke_c	c	n/a
57.212	0.12	114424	keystroke_t	t	n/a
57.422	0.075	114844	keystroke_Key.space	Key.space	n/a
57.587	0.15	115174	keystroke_m	m	n/a
57.722	0.105	115444	keystroke_o	o	n/a
57.902	0.105	115804	keystroke_n	n	n/a
58.023	0.119	116046	keystroke_t	t	n/a
58.172	0.09	116344	keystroke_h	h	n/a
58.457	0.105	116914	keystroke_Key.enter	Key.enter	n/a
58.5675	8.997	117135	prompt	n/a	unlock regime million nuclear\n
59.868	0.104	119736	keystroke_u	u	n/a
60.122	0.105	120244	keystroke_n	n	n/a
60.303	0.134	120606	keystroke_l	l	n/a
60.543	0.089	121086	keystroke_o	o	n/a
60.7825	0.105	121565	keystroke_c	c	n/a
60.9025	0.15	121805	keystroke_k	k	n/a
61.1125	0.12	122225	keystroke_Key.space	Key.space	n/a
61.6085	0.104	123217	keystroke_r	r	n/a
61.6825	0.135	123365	keystroke_e	e	n/a
62.3125	0.09	124625	keystroke_g	g	n/a
62.4175	0.105	124835	keystroke_i	i	n/a
62.5975	0.12	125195	keystroke_m	m	n/a
62.7485	0.134	125497	keystroke_e	e	n/a
63.0625	0.105	126125	keystroke_Key.space	Key.space	n/a
63.4985	0.135	126997	keystroke_m	m	n/a
63.6475	0.105	127295	keystroke_i	i	n/a
63.8285	0.074	127657	keystroke_l	l	n/a
63.9935	0.09	127987	keystroke_l	l	n/a
64.1585	0.105	128317	keystroke_i	i	n/a
64.3385	0.075	128677	keystroke_o	o	n/a
64.4885	0.09	128977	keystroke_n	n	n/a
64.7435	0.089	129487	keystroke_Key.space	Key.space	n/a
65.5385	0.059	131077	keystroke_n	n	n/a
65.7785	0.075	131557	keystroke_u	u	n/a
66.1675	0.12	132335	keystroke_c	c	n/a
66.4985	0.135	132997	keystroke_l	l	n/a
66.6475	0.166	133295	keystroke_e	e	n/a
66.8725	0.196	133745	keystroke_a	a	n/a
67.1425	0.136	134285	keystroke_r	r	n/a
67.4275	0.135	134855	keystroke_Key.enter	Key.enter	n/a
67.571	8.349	135142	prompt	n/a	nested fighters modems isn't\n
68.5385	0.104	137077	keystroke_n	n	n/a
68.6585	0.18	137317	keystroke_e	e	n/a
68.7935	0.134	137587	keystroke_s	s	n/a
69.0035	0.165	138007	keystroke_t	t	n/a
69.1825	0.121	138365	keystroke_e	e	n/a
69.3785	0.15	138757	keystroke_d	d	n/a
69.5875	0.105	139175	keystroke_Key.space	Key.space	n/a
69.9175	0.105	139835	keystroke_f	f	n/a
70.0535	0.12	140107	keystroke_i	i	n/a
70.1885	0.15	140377	keystroke_g	g	n/a
70.3685	0.09	140737	keystroke_h	h	n/a
70.5475	0.12	141095	keystroke_t	t	n/a
70.6685	0.195	141337	keystroke_e	e	n/a
70.8335	0.12	141667	keystroke_r	r	n/a
71.0285	0.164	142057	keystroke_s	s	n/a
71.2225	0.12	142445	keystroke_Key.space	Key.space	n/a
71.5685	0.165	143137	keystroke_m	m	n/a
71.7175	0.091	143435	keystroke_o	o	n/a
72.3635	0.134	144727	keystroke_d	d	n/a
72.6475	0.106	145295	keystroke_e	e	n/a
72.8885	0.15	145777	keystroke_m	m	n/a
73.0985	0.134	146197	keystroke_s	s	n/a
73.2785	0.134	146557	keystroke_Key.space	Key.space	n/a
73.6085	0.12	147217	keystroke_i	i	n/a
73.7435	0.135	147487	keystroke_s	s	n/a
74.5535	0.105	149107	keystroke_n	n	n/a
74.9425	0.121	149885	keystroke_'	'	n/a
75.0935	0.135	150187	keystroke_t	t	n/a
75.7835	0.135	151567	keystroke_Key.enter	Key.enter	n/a
75.9235	5.051	151847	prompt	n/a	constant trying discounts decrease\n
76.8635	0.254	153727	keystroke_c	c	n/a
77.1925	0.106	154385	keystroke_o	o	n/a
77.4185	0.09	154837	keystroke_n	n	n/a
77.5385	0.21	155077	keystroke_s	s	n/a
77.7335	0.15	155467	keystroke_t	t	n/a
77.8975	0.196	155795	keystroke_a	a	n/a
78.0785	0.12	156157	keystroke_n	n	n/a
78.2285	0.12	156457	keystroke_t	t	n/a
78.7685	0.105	157537	keystroke_Key.space	Key.space	n/a
79.1435	0.15	158287	keystroke_t	t	n/a
79.2785	0.135	158557	keystroke_r	r	n/a
79.5935	0.075	159187	keystroke_y	y	n/a
79.7435	0.105	159487	keystroke_i	i	n/a
79.9385	0.12	159877	keystroke_n	n	n/a
80.2535	0.09	160507	keystroke_g	g	n/a
80.4485	0.12	160897	keystroke_Key.space	Key.space	n/a
80.8535	0.119	161707	keystroke_Key.enter	Key.enter	n/a
80.9775	14.787	161955	prompt	n/a	phone dell plaintiff how'd\n
82.2935	0.135	164587	keystroke_p	p	n/a
82.5335	0.09	165067	keystroke_h	h	n/a
82.6835	0.105	165367	keystroke_o	o	n/a
82.8485	0.12	165697	keystroke_n	n	n/a
82.9835	0.15	165967	keystroke_e	e	n/a
83.1785	0.105	166357	keystroke_Key.space	Key.space	n/a
83.4035	0.105	166807	keystroke_d	d	n/a
