onset	duration	sample	value	key	prompt_text
1.171	12.204	2342	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.563	0.096	7126	keystroke_t	t	n/a
3.691	0.072	7382	keystroke_h	h	n/a
3.787	0.08	7574	keystroke_e	e	n/a
3.899	0.064	7798	keystroke_Key.space	Key.space	n/a
4.178	0.097	8356	keystroke_q	q	n/a
4.291	0.088	8582	keystroke_u	u	n/a
4.491	0.08	8982	keystroke_i	i	n/a
4.611	0.072	9222	keystroke_c	c	n/a
4.723	0.072	9446	keystroke_k	k	n/a
4.875	0.088	9750	keystroke_Key.space	Key.space	n/a
5.059	0.064	10118	keystroke_b	b	n/a
5.275	0.072	10550	keystroke_r	r	n/a
5.379	0.08	10758	keystroke_o	o	n/a
5.499	0.064	10998	keystroke_w	w	n/a
5.603	0.072	11206	keystroke_n	n	n/a
5.763	0.096	11526	keystroke_Key.space	Key.space	n/a
6.1745	0.096	12349	keystroke_f	f	n/a
6.3265	0.088	12653	keystroke_o	o	n/a
6.6115	0.1045	13223	keystroke_x	x	n/a
7.0905	0.088	14181	keystroke_Key.space	Key.space	n/a
7.331	0.0795	14662	keystroke_j	j	n/a
7.515	0.072	15030	keystroke_u	u	n/a
7.707	0.064	15414	keystroke_m	m	n/a
7.843	0.088	15686	keystroke_p	p	n/a
7.963	0.096	15926	keystroke_s	s	n/a
8.067	0.0805	16134	keystroke_Key.space	Key.space	n/a
8.1875	0.08	16375	keystroke_o	o	n/a
8.2915	0.08	16583	keystroke_v	v	n/a
8.4275	0.072	16855	keystroke_e	e	n/a
8.5475	0.08	17095	keystroke_r	r	n/a
8.6435	0.072	17287	keystroke_Key.space	Key.space	n/a
8.7475	0.088	17495	keystroke_a	a	n/a
8.8275	0.071	17655	keystroke_Key.space	Key.space	n/a
8.9875	0.08	17975	keystroke_l	l	n/a
9.42	0.088	18840	keystroke_a	a	n/a
9.6585	0.089	19317	keystroke_z	z	n/a
9.9715	0.112	19943	keystroke_y	y	n/a
10.2265	0.089	20453	keystroke_Key.space	Key.space	n/a
10.7875	0.104	21575	keystroke_f	f	n/a
11.387	0.1365	22774	keystroke_Key.backspace	Key.backspace	n/a
11.9155	0.0795	23831	keystroke_d	d	n/a
11.996	0.079	23992	keystroke_o	o	n/a
12.171	0.064	24342	keystroke_g	g	n/a
13.292	0.079	26584	keystroke_Key.enter	Key.enter	n/a
13.3805	13.978	26761	prompt	n/a	fujitsu ready insulin recreation\n
14.7395	0.08	29479	keystroke_f	f	n/a
14.8915	0.072	29783	keystroke_u	u	n/a
16.3635	0.088	32727	keystroke_j	j	n/a
16.5235	0.096	33047	keystroke_i	i	n/a
17.012	0.095	34024	keystroke_y	y	n/a
